"51271",6.6,6.3,6.3,6.2,6.6,6.3
"51614",6.4,7.6,6.1,6.5,6.2,6.6
"4771",6.6,6.7,6.2,6,6.5,6.2
"3006",6.1,8.3,6.8,7.4,5.6,5.1
"22887",6.4,6.7,6.1,6.2,6.3,6.6
"23130",4.7,5.6,4.8,4.8,4.9,5.3
"55114",5.7,6.1,6,5.4,5.9,5.8
"54439",6.1,6.5,5.8,5.5,5.5,5.5
"23118",6.2,5.9,6.1,5.9,6.4,6.7
"6938",6,5.6,6.2,6,6.4,6.4
"537",6.4,6.3,6.8,6.4,6.6,6.8
"54918",6.5,7,6.6,7.2,6.9,6.9
"10152",6.2,7.1,6.4,6.4,6.7,5.9
"123745",6.4,7.2,5.6,5.9,5.3,4.8
"2632",6.4,3.5,6.5,6.1,7.2,4.9
"7410",4.4,5.8,4.5,6.5,5.1,6.6
"134553",7,6.3,6.9,6.4,7.4,6.4
"79158",5.3,4.8,5.6,5.9,6,5.2
"56916",6.1,5.4,6.8,6.4,6.4,6.6
"10336",6.4,5.8,7.3,6.2,7,6.7
"60528",6.1,5.9,5.9,6,5.8,6
"25930",5.5,4.4,5.5,5.7,5.2,4.9
"10379",6.5,6.1,6.7,6.5,6.2,7
"24149",4.4,4.9,4.2,4.9,4.5,4.7
"56172",6.6,6.1,6.4,7.1,6.2,6.2
"57617",5.4,6.2,4.8,6.4,5.2,6.3
"127262",6.6,6.7,6.5,6.8,6.2,7.3
"9522",6.8,7.5,6.7,6.6,6.7,6.6
"23787",6.3,6.4,6.8,6.4,6.8,6.3
"56905",5.9,5.3,5.6,6.2,5.9,6.1
"96459",5.3,5.8,5.5,5.5,5.9,5.6
"10140",6.9,6.6,7.7,5.9,6.3,6.6
"23125",5.3,5.5,5,5.8,5.4,5.5
"10513",6.4,6.9,6.8,5.7,6.9,6.6
"3624",1.3,6.9,2.6,6.9,5.6,7.6
"7533",6.2,6.9,6.2,6.9,6.4,7.1
"5537",6.9,6.3,7,6.9,6.7,6.5
"26088",6.3,6,6.5,6.9,6.2,6.2
"84875",5.9,5.4,6.8,6.1,6,6.2
"8904",6.2,7.1,6.2,6.2,6.1,6.7
"51773",5.3,5.2,5.5,5.1,5.3,5.6
"22880",5.3,5.7,5.2,5.2,5.2,6.4
"84962",6.6,6.6,6.9,7.1,4.9,7.4
"54732",6.5,7.2,6.5,6.5,6.9,6.5
"79139",6.3,6.5,6.1,6.9,6.2,7.4
"9728",6.1,5.4,6.4,5.1,5.7,5.5
"6730",6.2,6.5,5.9,6.8,6,6.3
"55761",5.4,4.2,6,5.1,5.6,5.9
"378",6.5,6.6,6.3,6.5,6.8,7.6
"5817",6.8,5.9,5.9,5.7,7.2,6.7
"8218",4.6,3.7,4.8,4.3,6,4
"60481",6.4,6.3,5.8,6.1,6.7,7.3
"23534",5.3,6,5.3,6,5.3,6.4
"7043",5.6,4.7,5.7,4.8,7.4,6.8
"22837",6.2,5.2,6.3,5.5,5,5.3
"64857",5.2,5.3,4.8,4.5,5.9,5.3
"57120",6.5,6.5,6.1,6.1,6.6,7.1
"7171",6.5,6.7,6.3,5.9,6.6,7.2
"256356",6.3,6.8,6.7,6.5,6.6,6.6
"1627",5.4,6.5,5.8,6,6.7,6.4
"65018",6.7,5.2,6.7,5.2,7.1,6.8
"23318",5.4,5.3,5.4,5.1,5.1,5.4
"57154",5.2,6.3,5.7,6.6,5.2,6.6
"3608",6.5,7.2,6.1,6.7,6.3,6.8
"3801",5.6,6.2,5.6,5.4,5.9,6.1
"9258",5,6.4,4.8,6.3,5.3,6
"54676",6.3,6.2,6.6,6.1,6.4,6.4
"79755",7.2,6,6.8,6.3,5,5.7
"7726",6.8,6.5,7.2,6.4,6,6.3
"51665",6.1,6.1,6.6,6.9,7,6.4
"1398",6.5,6.6,5.9,6.4,6.6,6.9
"22824",6.7,6.3,6.6,7,5,5.4
"152137",6.6,5.5,6.6,6.1,7,6.5
"8036",6.5,6,6.7,6.5,6.7,6.7
"51386",6.6,6.1,6.4,6.7,6.3,6.3
"54502",7.5,5.2,7.7,6.2,6.1,6
"23011",6.6,6.9,6.4,6.8,6.8,7
"55614",4.5,5.4,4.7,5.9,4.4,4.5
"10658",6.7,6.4,5.9,5.8,6.5,6.9
"55748",6.5,5,6.3,6.8,6.6,6.5
"2029",7.3,7.6,6.6,7.1,6.4,6.4
"10239",6.6,6.4,6.7,7.1,7,6.7
"8731",7,7.5,6.6,7.4,7.2,6.6
"221927",5.9,6.8,5.6,6.5,5.7,6.5
"90850",6.1,6.7,5.6,6.8,5.5,6.4
"54861",6.2,5.3,6.2,5.3,6.6,5.7
"27030",5.3,5.3,5.1,5.9,5.6,5.2
"26277",6.8,6.7,6.5,6.6,6.3,6.4
"80022",4.2,3.3,4.8,3.9,5,3.7
"7322",6.9,7.9,7,6.8,7.1,6.2
"272",5.4,4.8,6.3,5.4,6.6,5.9
"58476",8.2,6.7,8.3,6.2,8.1,5.8
"203547",6.2,6.5,7.1,7,6.4,7.2
"6558",5.2,6.2,4.8,5.8,5.6,5.3
"360023",5.9,6.5,5.8,6.6,6.2,7.1
"22818",6.7,6.9,6.4,7.2,6.7,6.9
"23279",5.2,5.4,5.3,5.3,5.3,5.6
"64864",5.8,3.9,5.7,5.3,5,5.4
"11336",6.2,5.7,6.2,6.6,5.8,5.6
"7867",6.9,6.1,6.4,6,7.1,5.7
"140766",2.2,5.1,4,5.6,6.1,6.1
"27107",5.5,6.1,5.9,5.9,5.2,6
"7323",7.2,6.7,6.8,7.1,7.4,6.9
"10135",7.2,6.9,5.5,6.2,7.9,5.9
"81706",5.5,7.4,6.1,7.5,4.9,7.5
"26155",5.8,7.2,5.6,6.3,5.7,5.9
"29920",5.6,6.5,6.2,7.8,6.1,6.4
"81542",6.4,7.3,6.8,7,6.3,6.7
"4942",6.6,7.5,7,6.8,5.6,6.5
"8334",7.5,6.4,7.8,7.1,6.8,6.8
"5589",6.4,7,6.4,6.4,6.3,6.4
"56649",6.4,6.4,5.9,6.8,5.4,7.1
"29775",5.7,6.6,5.1,6.7,5.4,5.9
"55577",7.2,5.9,7.1,6.7,6.3,6.2
"865",6.1,7.6,6.5,6.8,6.4,6.7
"4261",4.7,3.1,5.8,5,6.3,5.1
"255967",5.9,5.9,6.4,5.9,5.8,5.6
"140809",7.6,7.5,6.5,7.7,7.3,7.1
"57111",7.6,6.7,7.2,6.5,6.5,6.1
"9693",5.1,4.9,5.1,4.6,5.4,5.1
"2794",6.3,6.5,6.2,6.2,6.3,6.2
"8565",6.2,7.1,6.3,7,5.9,6.3
"84516",7.1,6.4,6.4,6.5,7,7.1
"6873",5.1,5.9,5.3,5.6,5.3,6.2
"10278",6.9,6.5,6.8,7.3,6,6.8
"27013",6.8,7,6.4,6.4,6.3,6.6
"23517",6.2,6.6,6.3,5.9,6.1,5.2
"92597",6.7,6.4,6.7,6.5,7,7.1
"25828",6.9,6.9,6.4,7,6.6,6.7
"2312",2.2,3,6.2,2.2,2,-4.8
"3191",6.2,6.3,6.7,6.2,6.1,6.2
"27129",7.1,1.7,7.2,0.1,8,5.6
"9400",5.3,5.2,5.4,7.3,4.6,4.8
"9678",6,5.7,6.3,6.3,5.8,5.5
"54443",5.5,6.1,5,6.1,5.1,6
"550",6.1,6.9,6.6,6.6,6.2,6.7
"5681",6.4,7,5.8,6.5,6.4,6.7
"64426",6.8,7.1,6.4,6.6,6.2,6.7
"239",5.8,5.6,8.7,4.6,5.1,-0.1
"26073",6.8,6.9,6,6.2,6.3,6.7
"1195",6.6,5.5,7.6,5.9,6.8,6.1
"6603",6.7,6.9,6.3,6.1,6.2,6.6
"80818",7,6.2,6.2,5.3,6.8,6.8
"26003",6.7,6.8,6.1,6.4,6.2,6.8
"26224",6.8,6.7,7.1,6.4,6.9,6.3
"9631",5,5.4,4.9,6.5,4.8,5.3
"26036",5.8,5.7,6.2,5.9,5.9,5.9
"84196",5.8,6.7,5.8,5.5,5.5,5.7
"10627",7,5.4,7.5,7,7.2,6.3
"23560",5.9,6.3,5.8,6.8,6,6.7
"131544",4.8,4.2,4.1,4.1,4.6,4.2
"6314",6.1,5.1,6.3,5.7,5.8,5.1
"26512",6.4,6,6.2,5.8,5.9,6
"10290",4.3,3.3,3.9,4.3,4.7,4.5
"11073",4.7,5.8,4.8,5.5,5,5.6
"6706",8.3,8.4,7.3,3.5,6.1,5.4
"79364",6,5.7,6.1,6.1,5.9,6.3
"10443",6.3,5.7,6.6,5.6,6.3,5.8
"6598",6.3,6.9,6.1,7.1,6.1,6.3
"2145",6.1,6.1,6.1,5.9,6.5,5.5
"26009",5.8,5.7,6.1,6.2,5.8,6.2
"56926",6.6,7.4,6,6.5,6.5,6.3
"51706",5.6,5.9,6.5,6.7,6.8,6.7
"23268",4.6,5.8,4.8,5.6,4.6,5
"92822",6.5,6.6,6.9,6.7,6.4,5.9
"54495",6.9,6.3,7.2,6.7,7.3,6.1
"23086",5.8,3.8,5.8,4.1,4.4,4.8
"55628",4.3,4.7,4.7,5,4.6,4.2
"55852",5.4,5.7,5.3,5,5.8,5.5
"54471",6.6,6.8,5.9,6.7,6.1,6.6
"57580",4.6,4.2,4.3,3.5,6,4.3
"9235",4.7,4.1,6,5.4,8,5.6
"873",7.1,7.1,6.9,6.6,5.3,7
"10099",6.7,5.8,6.8,6.2,7.1,6.7
"5641",6.2,6,6.3,6.5,7,6.1
"79705",4.4,4.1,4.7,4.7,4.7,5
"5527",6.4,6.3,6.3,6,6.6,6.6
"7059",5,3.9,5.8,5.4,6.2,5.4
"5178",3,2.4,7.3,4.2,4.9,1.7
"1545",6.4,3,5.1,4.5,7.8,5
"168850",6.2,6.6,6,6.3,6.1,6.4
"51455",5.7,5,5.8,5.7,5,5
"6461",7.6,6.4,6.8,6.9,6.1,6.6
"9839",5.1,4.2,5.2,4.4,6.5,4.7
"51300",6.3,7.4,6.4,6.1,6.5,6.9
"9567",6,6.3,5.8,6.5,5.8,6
"1027",6.6,7,7.3,6.3,6.7,6.6
"55720",5.9,6.7,5.6,6.7,5.4,5.8
"3572",6.6,5.1,5.7,4.7,7,5.2
"7511",6,5.6,5.6,6.6,6,6.3
"54778",5.6,5.4,6.1,5.7,5.3,5.8
"23176",7.1,6,7,5.5,6.7,6
"54904",5.8,5.8,5.5,5.2,5.1,4.7
"11044",5.9,6,6,6.6,5.2,6.2
"51317",6.6,5.5,6.5,5.9,6.3,5.7
"11034",7.1,7.7,7.8,7.7,7,6.3
"9238",6,6.2,5.8,7,6.2,5.6
"83696",5.3,6,5.6,5.7,4.7,5.3
"9013",5.9,6.2,6.2,6.5,6.1,5.7
"1073",8,5.3,8.1,5.1,8.7,6.1
"9537",6.9,6.4,6.2,5.3,7.3,6.8
"3980",5.3,5.5,4.9,6.8,4.9,5.3
"9640",5.4,4.5,5.4,5.2,5.3,5.6
"7109",5.1,5.4,5.4,5.2,5.3,5.3
"2887",5.6,5.4,6.1,5.7,6.6,5.8
"84445",6.7,6.2,5.9,6.5,6.6,6.7
"6415",6.4,7.3,6.7,6.3,7,7
"79036",6.8,5.9,6.3,6.8,7,7
"29094",7.9,7,7.9,6.1,6.3,5.5
"10818",6.4,7.2,6.3,6.3,6.1,6.7
"51307",6.6,6.1,6.9,6.4,6.9,6.6
"6548",5.7,6.6,5.3,6.3,5.1,6.2
"51028",6.8,6.4,7.1,6.5,6.5,6.3
"27183",6.4,7.2,6.1,6.3,6.5,6
"55030",6.5,5.7,6.9,5.8,5.9,5.9
"2801",5.6,5.4,6,5.6,5.1,5.9
"80018",5.9,6,5.9,6.1,5.7,5.7
"345778",6.4,7,7,6.5,6.7,6.4
"94239",6.8,6.4,6.7,7.2,7.2,6
"6158",7.2,6.5,7.6,7.1,6.4,6.1
"6428",6.7,7.2,7.1,6.8,6.8,6.2
"9119",5.1,4.5,3.2,6,3,8.1
"30061",5.3,4,6.5,4.7,7.4,6.2
"23070",5.9,6,5.6,6,5.7,6
"8545",7.1,5.3,7.8,6.3,7.2,6.8
"92017",5.6,4.9,6.5,5.7,5.7,5.8
"23729",6,6.3,6.4,6.8,6.4,6.8
"1436",5,4.1,5.5,5.6,6.3,5.2
"55661",5.8,6.8,5.5,6.4,5.1,5.9
"10645",6,6.4,5.6,6.6,6.3,6.4
"8736",5.9,2.8,5.4,1.3,5.7,3.2
"401152",7.1,6.5,7.3,5.6,6.8,6.5
"57124",5.2,5.7,5.6,3.8,7.5,5.4
"2982",5.6,5.3,5.2,5,6.8,6.1
"51371",6.8,9,6.9,7,6.7,6.5
"29924",6.7,6.2,6.5,5.8,6.8,6.9
"2764",6.7,7,7,7.7,7.3,7.2
"8038",0.5,5.4,2,4.5,6.6,6.1
"2107",6.5,7.2,7.1,6.6,6.9,6
"10254",6.6,6.2,6.9,6.3,6.6,6.8
"9361",5.6,6.1,5.5,6.4,5.8,5.3
"80144",4,1.9,4,4.8,2.1,3.1
"57610",6.1,6.3,6.1,6,6.1,6.4
"4059",5.6,7.4,6.4,7.3,5.6,6.3
"103910",6.7,6.4,6.8,7.8,6.8,6
"9732",4.4,3.9,4.4,3.7,5.6,4.3
"3416",5.8,6.3,5.5,5.9,5.2,5.8
"6093",5.8,6.2,5.7,5.9,6.3,5.2
"9975",6.3,5.9,6.6,5.4,7.2,6
"23108",5.8,7.3,5,6.8,5.2,4.5
"257106",5.8,4.7,5.8,4.7,6,5
"55159",5.8,7,5.3,6.4,5.1,6
"83857",5.2,4.7,4.9,6.7,6,4.8
"54915",5.7,5.3,6.1,6.9,6.1,6.6
"171017",6,6.4,5.7,5.9,6,6.7
"22838",7,6.9,7.3,6.8,6.5,6.9
"51465",6.7,6.6,6.8,5.7,7.1,6.4
"10444",5.9,5.2,5.8,6.2,6.1,5.9
"8733",6.2,7.1,6.7,6.3,5.8,6.7
"2327",7.3,2.1,8.2,4.3,6.5,2.9
"54776",6.4,6.1,6.4,6.1,6.9,6.1
"56997",6.8,4.3,6.5,3.8,7.2,5
"85457",6.9,6.1,6.6,6.4,6.5,6.3
"2806",6.9,7.3,5.9,6.9,5.8,6.2
"55527",7,5.8,6.4,5.9,6.9,6
"79646",6.7,7.4,6.7,6.3,6.8,6.4
"56261",5.8,5.7,6.9,6.5,6.9,6
"55186",6.5,6.8,6.8,6.2,6.6,6.7
"389677",5.3,6.5,5.1,5.3,5.4,6.1
"160851",5.2,6.1,5.6,5.3,5,5.5
"25940",6.5,6,6.2,6.5,6.4,6.5
"29102",5.1,4.6,4.9,6,4.9,5.4
"114785",5.9,5.5,6.2,6.4,5.4,5.8
"2011",6.2,6.4,5.9,5.6,5.4,6.1
"26091",5.6,5.3,5.4,6.1,5.9,6
"10640",6,6.2,6,6.4,6.3,6.6
"64131",6.3,4,5.8,4.3,6.5,5.2
"65985",6,6.8,6.4,6.7,5.1,5.8
"5981",5.9,5.8,5.5,5.4,5.3,5.9
"10994",6.6,6.5,6.6,6.2,6.1,6.4
"64430",5.4,5.1,5.6,6,6,5.8
"89845",4.8,4.9,5.4,5.5,5,5.2
"8906",5.7,5.9,6.3,6.3,5.2,5.6
"3646",6.4,6.9,6.9,6.8,6.6,6.9
"1836",6.4,6,6.6,4.9,6.7,5.7
"90120",7.1,6,6.3,7.6,7,7.5
"54505",5.7,5.9,5.9,4.8,5.7,5.1
"51571",6,7.3,5.9,6.4,6,7.1
"10767",6.2,6.1,6.6,6.2,6.3,6.1
"56929",6.6,6.4,6.6,6.4,6.3,6.2
"8932",6.8,6.5,7.1,6.3,6.3,6.2
"83607",6.3,6.7,6.2,6.7,6.4,6.6
"9791",5.7,6.9,5.7,6.4,5.7,7.2
"3614",5.3,6.8,4.1,6.8,5.9,6.5
"29803",7.1,6.8,6.8,6.7,7.1,5.4
"26092",6.2,6.4,6.4,5.9,6.4,6.3
"122809",6.6,6.5,6.1,7.3,6.7,6.7
"10206",6.8,6.8,7,5.9,7,6.4
"20",4,4.6,4.2,5.9,4.1,3.3
"128637",6.6,6.4,6.3,6.6,6.6,5.8
"8567",4.8,5,4.9,4.3,5.1,4.9
"5087",7.5,4.6,7.2,4,6.8,5.3
"50484",6.4,6.5,6.6,5.1,6.6,7
"54101",6.5,6.3,6.7,5.7,5,6.8
"25992",6.1,2.8,5,3.4,6.4,3.2
"55243",5.2,5.9,5.3,6,6.3,6
"2185",5.2,6,4.8,6.3,5,5.6
"340371",5.8,6,6.2,5.9,5.7,7
"79987",4.5,2.3,2.6,2.7,4.4,2.9
"10844",5.3,6,5.8,5.9,5.4,5.7
"57590",6.2,5.9,6.3,6.5,6.5,6.5
"3687",2.2,5,2.6,5.4,6.3,4.7
"55827",5.7,5.5,5.6,5,6.3,5.8
"23219",6.5,6.8,6.6,6.5,6.2,6.7
"64319",6.2,6.3,6.3,6.4,5.9,6
"83394",6.3,6.1,6,6.6,4.3,5.7
"830",6.8,6.4,6.9,6.6,7.1,7.2
"353274",5.7,5.2,5.7,5,6,5.4
"10483",6.1,6.6,5.8,6.7,5.6,5.4
"1974",6.4,5.9,6.8,6.5,6.9,6.5
"22919",6.7,7.5,6,6.8,6.2,6.6
"8454",6.1,6.3,6.1,6.2,6.3,5.4
"10771",6.4,5.4,6.2,6.1,6.3,6.5
"51566",6.5,5.1,5.8,6,7.2,6.7
"3344",6.3,6.6,6.5,7.6,6.4,6
"7805",5.6,5.8,6.6,6.9,7,6.1
"6738",6.9,7,6.6,6.3,6.6,6.7
"10916",6.1,5.1,6.5,5.8,6.4,6.3
"23274",5.8,5.4,5.5,5.6,5.3,5.4
"57479",5.2,5,5.7,4.9,4.7,5.4
"55361",6.1,6.2,6,6.4,6.4,6.7
"9184",6.1,5.8,6.4,7.3,6,6.8
"22889",6.2,6.2,6.5,6.1,5.9,6.3
"23032",6.1,6,6.4,5.3,6.3,6.1
"23122",5.4,4.4,5.4,4.6,5.3,5
"26750",4.5,5.5,5.1,5.8,5.5,6.1
"2037",5.7,4,5.6,4.9,6.4,4.5
"55366",6.2,4.7,6.2,4.3,6.2,5.5
"64327",6.2,6.8,5.9,7.2,6.8,5.5
"10659",6,3.3,6.4,5,7.4,5.2
"23248",5.3,4.9,5.1,5.2,4.8,5.2
"10527",6.2,4.6,5.4,5.4,6,6.1
"83548",5.6,6.4,5.9,5.6,6,6.1
"427",6.7,5.5,7.2,6.3,7.1,5.8
"23558",6.7,6.3,6.3,6.6,6.4,6.8
"92170",6.1,6.8,6.9,7.1,6.1,6
"29899",5.7,5.9,6.2,4.8,6.6,6.7
"148867",6.5,6.3,6.1,6.3,6.7,7
"7133",6.4,4.9,5.6,5.1,7.6,5.8
"59342",5.4,7.7,5.9,5.9,5.4,6.9
"5187",5.6,4.7,5.2,5.1,6,5.2
"1955",6.5,5.8,7,5.7,5.9,6.3
"154796",6.2,0.6,5.6,2.7,6.3,4.1
"9710",5.7,4.8,5.6,4.4,6,5.1
"9725",6,6.6,5.6,6,5.6,5.4
"54914",4.7,4.2,4.7,4.8,5,5
"57198",4.9,5.2,4.2,5.1,5.7,5.3
"83937",5.2,4.3,5.7,5.1,7.7,5.4
"57130",5.5,5.5,5.5,5.6,5.3,5.6
"624",6.7,6.2,6.7,6.6,6.4,6
"2222",6.5,7.3,6.7,6.3,6,5.7
"9878",6.3,6,6,5.8,6.1,6.5
"6602",6.2,5.8,6.2,6.6,6.1,6.5
"2073",5.6,5,5.9,5.1,5.3,5.6
"79882",5.9,5.5,5.8,6.5,5.9,6.3
"22974",5.2,7.3,5.5,6.7,5.2,5.9
"586",3,4.6,2.6,8.2,6.5,6.1
"23613",5.2,5.7,5,6.5,4.3,4.8
"54520",6.2,6.1,5.6,6.4,6.4,6.2
"4775",5.6,6.1,5.3,5.7,5.5,5.3
"7205",6.8,7.1,6.8,6.6,5.9,7
"4891",6.3,5.5,6.5,6.3,6.3,6.2
"27086",6.3,4.5,6.4,5.1,6.6,5.6
"729830",5.9,5.9,5.5,5.7,4.5,5.8
"7436",6.1,2.7,5.5,6,6.5,4.7
"25939",6,5.2,7,5.9,6.8,5.7
"9922",5.5,5.1,5.4,5.2,5.9,5.4
"5205",5.2,6.6,5.3,5.8,4.7,5
"25938",4.7,4.4,4.6,4.6,4.9,4.7
"91",6.6,5.6,5.8,6.6,6.1,6.4
"27102",6.2,6.2,6.2,6.6,5.9,6.1
"10531",5.3,5.7,5.5,5.2,5.5,5.7
"22949",7.1,6.4,7.4,7,5.9,5.7
"9869",5.1,5.3,5.2,5.2,5,5.5
"3429",7.1,6.2,7.1,6.9,4.7,7.3
"22897",4.1,4.3,4.3,5.1,4,5.1
"3295",6.6,6.5,6.4,5.8,6.1,5.2
"4800",6.6,6.5,5.9,5.8,6.3,6.9
"220",5.5,5.8,7.2,4.3,6.4,6.7
"51279",6.5,5.4,6.1,6,6.8,6.5
"6522",5.2,5.7,5,5.3,5.8,5.1
"5788",4.9,4.3,5.8,5,6.1,4.7
"29761",6,5.3,6.3,4.9,5.8,5.4
"255743",5.3,3.8,5.4,7.6,5.1,6.4
"7290",5.4,5.9,5,6.2,5,5.3
"51155",6.4,7,6.3,7.1,6,6.7
"23295",6.1,6.6,6.2,5.9,6.6,6.2
"2550",5.3,5.9,5.3,5.3,5.7,5.5
"4097",6.9,7.5,6.9,6.6,7.1,6.8
"137964",6,6,5.9,6.1,6.5,6.8
"3791",5.1,4.5,4.4,3,6.3,4.4
"25937",6.6,5.8,6.4,6.4,6.6,6.3
"54602",6.2,6.7,7.4,5.5,5.7,6.9
"22836",5.9,5.1,5.7,4.1,7.5,5.7
"10060",5.1,3.2,4.4,1.5,6.5,3.3
"51602",6.8,6.8,6.6,7,6.3,6.6
"56254",6,5.4,6.1,5.7,5.5,5.3
"7465",6.8,6.5,6.9,5.7,5.2,5.9
"947",6.8,4.9,6.8,3.3,7.4,5.1
"58472",6.3,6.8,6.1,6.8,5.9,6.5
"23243",5.7,5.5,5.7,4.9,6.2,4.8
"55088",6.6,6.3,6.8,6.5,6.2,6.9
"163590",6.2,6.8,6.3,5.2,5.9,7.1
"91624",6.3,2.9,6.3,2.5,8.2,5.7
"9439",5.5,5,5.3,5.4,5.1,5.3
"5931",6.4,6.7,6.5,6.8,6.2,6
"56888",6.5,6.9,6.2,6.6,6.5,6.4
"5861",6.7,7.1,6.5,6.7,6.9,6.7
"8725",6.5,5.9,6.5,5.9,6.3,6.7
"22906",5.5,5,6.7,5.5,5.3,5.1
"2005",6.6,6.5,6.3,6.6,6.3,6.5
"22894",5.9,6,5.8,5.6,5.3,6.2
"2202",6.8,4.3,6.2,4.9,7.3,5.7
"79812",5.9,4.3,5.6,3.7,6.6,5.6
"6051",6.1,6.4,6.4,5.6,6.1,6.1
"6542",6.3,2.5,6.2,5.3,7.1,3.8
"4296",6.1,6.4,5.6,5.5,6.3,6.4
"1439",5.7,5.3,5.2,4.6,6.7,5.2
"124976",7.2,5.5,8,5.6,7.1,4.2
"9779",6.1,4.7,6.2,6.2,6.1,5.3
"5786",5.9,6.1,5.5,6.1,5.9,5.2
"79109",6.1,5.8,6,6.8,6.2,6.5
"25778",5.5,6,5.6,5,5.5,5.9
"54149",6.5,7.5,6.9,6.1,5.8,7.2
"8864",5.6,5.3,6,5.4,5,4.1
"131566",5,6.5,5.2,5.9,5.6,6.4
"4860",7,6.4,5.5,6.9,6.2,6.6
"55605",5,4.6,5.2,5.5,4.6,5.1
"80344",6.2,6.4,6,6.6,6.1,6
"84230",4.7,6.2,4.6,5,6,6.8
"8417",6.3,5.2,7.4,6.2,7,6.4
"7456",6.1,5.2,6,5.1,7.1,6.5
"29115",5.7,6.1,6.1,8,5.6,5.7
"9672",6.9,6.1,6,5.9,7.1,7.2
"246175",6.4,6.7,5.9,6.1,6.4,6.1
"51230",5.3,5.8,5.2,5.2,5.5,5.9
"54856",4,5,4.5,4.4,4.3,4.6
"2331",5.5,4.5,5.4,5.1,7.5,6
"10087",6.1,6.3,6.3,5.6,6,5.6
"9646",5.9,4.8,5.9,4.9,5,5.8
"113419",6.8,6.5,5.8,6.4,6.9,6.7
"54834",6.5,6.7,6.1,5.8,6.6,6.8
"54107",6.5,5.7,6.6,7.2,6.4,6.8
"4330",4.4,5.8,4.9,5.3,5.1,6.8
"29015",6.6,4.1,6.3,5.7,7.2,4.8
"23099",6.2,5.4,6.1,6,6.6,6.6
"222",6.7,8.1,6.5,5.8,5,6.3
"55083",1.4,4,1.7,4.8,4.9,5.7
"59339",6.2,6.5,6.4,5.6,6.6,6.4
"7421",6.4,5.5,5.8,6.8,6,6.7
"23321",5.4,6.2,5.5,6.3,5,6.2
"54796",5.5,2.9,4.9,3.2,6.4,4.6
"1997",6.5,6.2,6.6,6,6,6.3
"57132",6.9,6.4,7.1,6.2,6.7,6.1
"56339",6.4,6.1,6.7,6.1,5.9,6.2
"84901",6.1,6.1,6.4,6.6,6.4,6.8
"11021",7,6.4,6.3,6.5,6.6,6.5
"10492",6.2,6.4,6.2,6.3,6.1,6.3
"10134",6.4,7.1,6.5,6.3,6.1,6.5
"85476",5.7,6.2,5.4,6.5,5.7,6.1
"166336",6.2,4,6,5.3,5.9,5.7
"4086",6.8,5.5,6.3,6.3,6.5,6.4
"11112",5.4,5,5.4,5.7,5.9,7.7
"9590",4.7,2.9,4.3,4.1,5.5,4.4
"6801",6.1,5.8,5.9,6,6,5.5
"140876",4.2,4.4,4.6,3.9,6.9,4.7
"9499",7.2,3.1,6.6,0.5,7.5,5.1
"30849",4.9,6,4.6,5.3,4.9,5.6
"57045",6.7,6.8,6.6,5.7,7,6.7
"3306",5.6,5.8,6.6,6.7,3.7,7
"51604",5.7,6.4,5.5,6.3,6.4,6
"7159",5.2,5.4,6.1,5.4,5.1,5.3
"254428",6.8,6.4,5.7,5.3,6.7,6.1
"23014",6.1,6.5,5.9,6.3,5.7,6.2
"6733",5.1,5.3,5.5,6,5.4,6.7
"28969",6.9,6.9,6.6,6.7,6,6.1
"5465",6.7,5.8,6,6.9,6.1,6.2
"57705",2.9,3.4,3.3,3.5,4.5,2.8
"22911",5.9,5.5,6,5.7,5.1,6.2
"5563",6.4,3,6.1,2.9,7.7,4.8
"80856",6.3,6.5,6.7,5.8,6.5,6.4
"84640",5.5,6,5.2,4.9,5.6,5.9
"529",6,6.7,6.7,7.3,6.6,6.2
"10184",4.7,6.3,5.4,6.4,7.2,6.2
"4314",2.7,5.7,2.1,6.1,7.1,7
"257397",6.2,6,6.6,6.4,5.6,5.5
"10908",5.6,4.8,5,4.8,5.7,5.3
"4215",6.2,5.9,5.8,4.5,6.6,5.7
"23400",4.4,6.2,4.3,5.7,5.2,5.8
"11183",6,5.8,5.9,5.9,5.9,6
"10260",5.3,4.5,5,5,5.1,4.8
"9403",6.3,7,6.6,6.2,6.6,7
"55103",7.5,5.7,7.3,5.3,6.6,5.7
"84085",5.9,5.3,5.6,5.4,6.6,5.8
"339745",6.4,6.7,6.2,7.1,6.1,6.9
"9889",5,5.2,4.6,5.7,4.7,5.8
"55593",6.1,6,6,6.3,6.4,6.4
"79654",6.1,5.5,5.8,5.7,5.6,5.8
"1948",5.9,7.4,5.4,6.3,5.8,7
"80176",6,6.6,5.7,6.2,6.5,7
"10269",6.2,7.2,6.3,6.5,6.6,6.6
"115548",6.5,5.3,6.8,5.3,6.3,5.3
"8365",6.4,8,7.2,6.9,5.6,5.7
"26528",6.3,6.9,5.9,6.3,6.2,6.1
"727957",4.5,5.5,4.7,5.2,4.1,5.9
"2537",7.1,6.8,5.6,6,5.3,8.1
"171568",6.3,6.6,6.4,7,6.3,6.5
"8503",6.4,4.7,5.6,6.8,7.2,5.4
"51400",6.4,5.9,6.1,6.5,6.4,6.5
"26012",6,6.3,6,7.2,5.9,6.2
"10626",7,7,6.5,6.1,5.1,5.7
"26985",6.5,6.1,6.2,6.7,6.7,6.6
